,f,Xi
3694,0.014309719679545113,6.204517014700703e-07
3695,0.014336108732883891,6.241562897650093e-07
3696,0.01436254645119665,6.278841817011239e-07
3697,0.014389032924228185,6.316355344754778e-07
3698,0.014415568241888785,6.354105064535412e-07
3699,0.014442152494254509,6.392092571789539e-07
3700,0.014468785771567575,6.430319473833963e-07
3701,0.014495468164236582,6.468787389965275e-07
3702,0.014522199762836882,6.507497951560455e-07
3703,0.014548980658110857,6.546452802178229e-07
3704,0.014575810940968202,6.585653597661416e-07
3705,0.014602690702486296,6.625102006240442e-07
3706,0.014629620033910471,6.664799708637586e-07
3707,0.014656599026654303,6.70474839817235e-07
3708,0.014683627772299987,6.74494978086791e-07
3709,0.014710706362598552,6.785405575558371e-07
3710,0.014737834889470287,6.826117513997333e-07
3711,0.014765013445004973,6.867087340967285e-07
3712,0.014792242121462188,6.908316814390072e-07
3713,0.014819521011271703,6.949807705438628e-07
3714,0.014846850207033684,6.991561798649454e-07
3715,0.014874229801519109,7.033580892036538e-07
3716,0.01490165988767003,7.07586679720613e-07
3717,0.014929140558599868,7.118421339472651e-07
3718,0.014956671907593809,7.161246357975952e-07
3719,0.014984254028109004,7.204343705799331e-07
3720,0.015011887013775004,7.247715250089104e-07
3721,0.015039570958394019,7.291362872175057e-07
3722,0.01506730595594121,7.335288467692128e-07
3723,0.015095092100565087,7.379493946703444e-07
3724,0.015122929486587734,7.42398123382426e-07
3725,0.015150818208505213,7.468752268347455e-07
3726,0.015178758360987856,7.51380900437e-07
3727,0.015206750038880529,7.559153410920693e-07
3728,0.015234793337203073,7.6047874720894e-07
3729,0.015262888351150491,7.65071318715714e-07
3730,0.015291035176093391,7.696932570727914e-07
3731,0.015319233907578243,7.743447652861499e-07
3732,0.01534748464132769,7.790260479207625e-07
3733,0.015375787473240954,7.837373111141681e-07
3734,0.015404142499394041,7.884787625901415e-07
3735,0.015432549816040184,7.932506116725338e-07
3736,0.015461009519610125,7.980530692992325e-07
3737,0.015489521706712387,8.028863480362493e-07
3738,0.015518086474133712,8.077506620919823e-07
3739,0.015546703918839272,8.126462273315802e-07
3740,0.0155753741379731,8.175732612914856e-07
3741,0.015604097228858376,8.225319831941015e-07
3742,0.015632873288997706,8.275226139626014e-07
3743,0.015661702416073578,8.325453762359182e-07
3744,0.015690584707948544,8.376004943838391e-07
3745,0.015719520262665685,8.426881945222976e-07
3746,0.01574850917844888,8.478087045287852e-07
3747,0.0157775515537031,8.529622540579263e-07
3748,0.01580664748701486,8.581490745572348e-07
3749,0.0158357970771524,8.633693992829845e-07
3750,0.015865000423066166,8.686234633162878e-07
3751,0.015894257623889078,8.739115035793075e-07
3752,0.015923568778936817,8.792337588516288e-07
3753,0.01595293398770829,8.84590469786836e-07
3754,0.01598235334988581,8.899818789291991e-07
3755,0.01601182696533559,8.954082307305955e-07
3756,0.016041354934108,9.008697715675527e-07
3757,0.01607093735643786,9.063667497584785e-07
3758,0.01610057433274491,9.118994155810973e-07
3759,0.016130265963634004,9.174680212900099e-07
3760,0.01616001234989559,9.230728211344966e-07
3761,0.016189813592505972,9.287140713764494e-07
3762,0.016219669792627626,9.343920303085095e-07
3763,0.016249581051609632,9.401069582724075e-07
3764,0.016279547470987966,9.458591176774695e-07
3765,0.016309569152485815,9.516487730193126e-07
3766,0.01633964619801401,9.574761908987663e-07
3767,0.016369778709671264,9.633416400409411e-07
3768,0.016399966789744612,9.692453913145438e-07
3769,0.016430210540709724,9.751877177513604e-07
3770,0.016460510065231203,9.811688945659438e-07
3771,0.016490865466163046,9.871891991755354e-07
3772,0.016521276846548853,9.932489112201489e-07
3773,0.01655174430962231,9.993483125829105e-07
3774,0.01658226795880747,1.0054876874105809e-06
3775,0.01661284789771907,1.0116673221342914e-06
3776,0.01664348423016299,1.0178875054905294e-06
3777,0.016674177060136488,1.024148528542299e-06
3778,0.016704926491828632,1.0304506847005434e-06
3779,0.016735732629620647,1.0367942697457755e-06
3780,0.016766595578086203,1.0431795818499243e-06
3781,0.016797515441991873,1.0496069215984467e-06
3782,0.016828492326297368,1.0560765920126281e-06
3783,0.01685952633615603,1.0625888985721703e-06
3784,0.016890617576915085,1.0691441492379729e-06
3785,0.016921766154116006,1.0757426544751733e-06
3786,0.016952972173494958,1.082384727276457e-06
3787,0.01698423574098304,1.089070683185563e-06
3788,0.017015556962706728,1.095800840321095e-06
3789,0.01704693594498824,1.1025755194005569e-06
3790,0.0170783727943458,1.1093950437646332e-06
3791,0.01710986761749413,1.1162597394017765e-06
3792,0.017141420521344698,1.1231699349730027e-06
3793,0.017173031613006158,1.130125961836997e-06
3794,0.017204700999784706,1.137128154075468e-06
3795,0.017236428789184362,1.1441768485187667e-06
3796,0.017268215088907485,1.1512723847718246e-06
3797,0.017300060006854953,1.1584151052402995e-06
3798,0.017331963651126703,1.1656053551570881e-06
3799,0.01736392613002202,1.172843482609067e-06
3800,0.017395947552039843,1.1801298385641269e-06
3801,0.01742802802587928,1.1874647768985476e-06
3802,0.017460167660439826,1.1948486544246086e-06
3803,0.017492366564821834,1.2022818309185478e-06
3804,0.017524624848326883,1.2097646691488128e-06
3805,0.01755694262045804,1.2172975349045894e-06
3806,0.017589319990920397,1.2248807970247099e-06
3807,0.017621757069621283,1.2325148274267978e-06
3808,0.01765425396667075,1.2402000011368036e-06
3809,0.017686810792381928,1.2479366963188262e-06
3810,0.017719427657271317,1.2557252943052548e-06
3811,0.0177521046720593,1.2635661796272917e-06
3812,0.017784841947670355,1.2714597400457416e-06
3813,0.017817639595233598,1.2794063665822193e-06
3814,0.01785049772608307,1.2874064535506446e-06
3815,0.017883416451758068,1.295460398589092e-06
3816,0.017916395884003643,1.3035686026920417e-06
3817,0.01794943613477092,1.3117314702429355e-06
3818,0.01798253731621742,1.319949409047113e-06
3819,0.01801569954070757,1.3282228303651386e-06
3820,0.018048922920812945,1.3365521489464557e-06
3821,0.01808220756931276,1.3449377830634667e-06
3822,0.018115553599194215,1.3533801545459657e-06
3823,0.018148961123652836,1.3618796888159492e-06
3824,0.018182430256092938,1.3704368149228574e-06
3825,0.01821596111012792,1.3790519655791626e-06
3826,0.01824955379958075,1.3877255771964123e-06
3827,0.01828320843848429,1.3964580899216362e-06
3828,0.018316925141081655,1.4052499476741706e-06
3829,0.018350704021826703,1.4141015981829422e-06
3830,0.018384545195384284,1.4230134930241054e-06
3831,0.018418448776630767,1.4319860876591768e-06
3832,0.018452414880654373,1.4410198414735663e-06
3833,0.01848644362275549,1.4501152178155285e-06
3834,0.018520535118447232,1.4592726840356298e-06
3835,0.018554689483455632,1.46849271152657e-06
3836,0.018588906833720224,1.477775775763559e-06
3837,0.01862318728539433,1.4871223563450839e-06
3838,0.018657530954845413,1.4965329370341616e-06
3839,0.018691937958655636,1.5060080058001105e-06
3840,0.01872640841362205,1.5155480548607195e-06
3841,0.018760942436757168,1.5251535807249992e-06
3842,0.018795540145289297,1.5348250842363578e-06
3843,0.018830201656662847,1.5445630706162816e-06
3844,0.01886492708853891,1.5543680495085907e-06
3845,0.018899716558795483,1.5642405350240993e-06
3846,0.018934570185527973,1.574181045785901e-06
3847,0.018969488087049617,1.5841901049751222e-06
3848,0.019004470381891757,1.5942682403772038e-06
3849,0.019039517188804388,1.6044159844287766e-06
3850,0.019074628626756445,1.6146338742650201e-06
3851,0.01910980481493629,1.6249224517676343e-06
3852,0.019145045872752103,1.6352822636133435e-06
3853,0.01918035191983221,1.645713861322958e-06
3854,0.019215723076025613,1.6562178013110705e-06
3855,0.019251159461402257,1.6667946449362515e-06
3856,0.019286661196253583,1.6774449585519422e-06
3857,0.019322228401092847,1.6881693135578658e-06
3858,0.0193578611966555,1.6989682864520665e-06
3859,0.01939355970389973,1.709842458883623e-06
3860,0.01942932404400671,1.7207924177058965e-06
3861,0.01946515433838112,1.731818755030492e-06
3862,0.019501050708651557,1.7429220682818378e-06
3863,0.019537013276670838,1.7541029602523775e-06
3864,0.019573042164516587,1.7653620391585115e-06
3865,0.019609137494491467,1.7766999186971047e-06
3866,0.01964529938912376,1.7881172181027704e-06
3867,0.019681527971167668,1.7996145622057712e-06
3868,0.01971782336360376,1.811192581490648e-06
3869,0.019754185689639433,1.8228519121555716e-06
3870,0.01979061507270924,1.834593196172364e-06
3871,0.019827111636475412,1.8464170813473164e-06
3872,0.01986367550482825,1.8583242213826869e-06
3873,0.01990030680188644,1.8703152759389404e-06
3874,0.01993700565199762,1.8823909106978148e-06
3875,0.01997377217973877,1.8945517974261012e-06
3876,0.02001060650991652,1.9067986140401764e-06
3877,0.02004750876756775,1.9191320446714233e-06
3878,0.020084479077959846,1.9315527797323317e-06
3879,0.02012151756659126,1.944061515983522e-06
3880,0.02015862435919188,1.95665895660152e-06
3881,0.0201957995817234,1.969345811247369e-06
3882,0.020233043360379885,1.982122796136159e-06
3883,0.02027035582158804,1.994990634107301e-06
3884,0.020307737092007762,2.007950054695786e-06
3885,0.02034518729853256,2.0210017942042634e-06
3886,0.02038270656828985,2.03414659577599e-06
3887,0.0204202950286416,2.0473852094687935e-06
3888,0.02045795280718456,2.060718392329807e-06
3889,0.020495680031750837,2.0741469084712854e-06
3890,0.02053347683040829,2.0876715291472735e-06
3891,0.020571343331460885,2.1012930328312407e-06
3892,0.02060927966344929,2.115012205294769e-06
3893,0.02064728595515112,2.1288298396870977e-06
3894,0.02068536233558155,2.1427467366158166e-06
3895,0.02072350893399367,2.1567637042284675e-06
3896,0.020761725879878862,2.1708815582952e-06
3897,0.020800013302967404,2.1851011222925348e-06
3898,0.020838371333228724,2.1994232274880817e-06
3899,0.020876800100871992,2.213848713026448e-06
3900,0.020915299736346496,2.22837842601616e-06
3901,0.020953870370342048,2.243013221617697e-06
3902,0.020992512133789533,2.257753963132718e-06
3903,0.02103122515786121,2.2726015220943204e-06
3904,0.0210700095739713,2.2875567783585635e-06
3905,0.02110886551377639,2.302620620197114e-06
3906,0.021147793109175764,2.3177939443910333e-06
3907,0.02118679249231205,2.3330776563259014e-06
3908,0.02122586379557148,2.348472670088019e-06
3909,0.02126500715158448,2.3639799085619853e-06
3910,0.02130422269322606,2.3796003035294472e-06
3911,0.021343510553616232,2.3953347957691515e-06
3912,0.021382870866120555,2.4111843351583455e-06
3913,0.021422303764350455,2.427149880775397e-06
3914,0.02146180938216383,2.4432324010038822e-06
3915,0.021501387853665416,2.4594328736379224e-06
3916,0.021541039313207205,2.4757522859889212e-06
3917,0.021580763895389026,2.4921916349937827e-06
3918,0.021620561735058847,2.5087519273244105e-06
3919,0.021660432967313386,2.525434179498792e-06
3920,0.021700377727498485,2.5422394179934444e-06
3921,0.02174039615120953,2.5591686793573594e-06
3922,0.021780488374292032,2.576223010327529e-06
3923,0.021820654532841943,2.593403467945877e-06
3924,0.021860894763206275,2.610711119677888e-06
3925,0.021901209201983456,2.6281470435326863e-06
3926,0.02194159798602377,2.645712328184761e-06
3927,0.021982061252429942,2.663408073097366e-06
3928,0.022022599138557482,2.681235388647471e-06
3929,0.02206321178201522,2.699195396252482e-06
3930,0.022103899320665792,2.7172892284986065e-06
3931,0.022144661892625983,2.735518029270919e-06
3932,0.02218549963626737,2.753882953885287e-06
3933,0.02222641269021669,2.772385169221954e-06
3934,0.022267401193356264,2.7910258538609714e-06
3935,0.022308465284824625,2.8098061982195306e-06
3936,0.0223496051040168,2.8287274046910247e-06
3937,0.022390820790584944,2.8477906877861375e-06
3938,0.022432112484438764,2.8669972742757824e-06
3939,0.022473480325745896,2.886348403335943e-06
3940,0.022514924454932563,2.9058453266946433e-06
3941,0.02255644501268386,2.925489308780747e-06
3942,0.02259804213994439,2.94528162687496e-06
3943,0.022639715977918685,2.9652235712628115e-06
3944,0.022681466668071595,2.9853164453897337e-06
3945,0.02272329435212896,3.0055615660183863e-06
3946,0.02276519917207787,3.0259602633880032e-06
3947,0.022807181270167343,3.0465138813760947e-06
3948,0.022849240788908712,3.067223777662303e-06
3949,0.022891377871076063,3.0880913238945135e-06
3950,0.022933592659706858,3.109117905857407e-06
3951,0.02297588529810225,3.130304923643186e-06
3952,0.02301825592982773,3.1516537918248708e-06
3953,0.02306070469871355,3.1731659396318868e-06
3954,0.02310323174885512,3.1948428111281297e-06
3955,0.02314583722461368,3.2166858653926573e-06
3956,0.0231885212706166,3.23869657670273e-06
3957,0.023231284031758042,3.2608764347196488e-06
3958,0.023274125653199352,3.283226944677041e-06
3959,0.02331704628036952,3.3057496275718774e-06
3960,0.02336004605896581,3.3284460203582893e-06
3961,0.023403125134954083,3.3513176761439598e-06
3962,0.023446283654569442,3.3743661643895093e-06
3963,0.02348952176431669,3.3975930711105974e-06
3964,0.023532839610970708,3.4209999990829123e-06
3965,0.02357623734157717,3.4445885680502355e-06
3966,0.02361971510345279,3.4683604149352903e-06
3967,0.023663273044186063,3.4923171940538327e-06
3968,0.02370691131163764,3.5164605773316885e-06
3969,0.02375063005394077,3.540792254524926e-06
3970,0.023794429419501998,3.5653139334433582e-06
3971,0.02383830955700142,3.5900273401770705e-06
3972,0.023882270615393417,3.614934219326457e-06
3973,0.023926312743907063,3.6400363342354707e-06
3974,0.023970436092046542,3.6653354672282587e-06
3975,0.024014640809591842,3.6908334198494102e-06
3976,0.024058927046599083,3.7165320131075303e-06
3977,0.024103294953401168,3.742433087722553e-06
3978,0.024147744680608253,3.7685385043766158e-06
3979,0.02419227637910814,3.7948501439685495e-06
3980,0.024236890200067,3.8213699078723564e-06
3981,0.024281586294929682,3.848099718199228e-06
3982,0.024326364815420377,3.875041518063703e-06
3983,0.02437122591354309,3.902197271853627e-06
3984,0.024416169741582082,3.929568965504121e-06
3985,0.0244611964521025,3.957158606775778e-06
3986,0.024506306197950783,3.984968225536827e-06
3987,0.0245514991322553,4.0129998740497205e-06
3988,0.02459677540842681,4.041255627261869e-06
3989,0.024642135180158915,4.069737583100775e-06
3990,0.02468757860142871,4.0984478627737195e-06
3991,0.024733105826497247,4.127388611071862e-06
3992,0.02477871700990999,4.156561996678922e-06
3993,0.0248244123064975,4.185970212484717e-06
3994,0.024870191871375773,4.21561547590321e-06
3995,0.02491605585994692,4.2455000291956395e-06
3996,0.02496200442789965,4.275626139798446e-06
3997,0.025008037731209697,4.305996100656169e-06
3998,0.025054155926140544,4.336612230559638e-06
3999,0.02510035916924374,4.367476874489107e-06
4000,0.02514664761735961,4.3985924039629e-06
4001,0.025193021427617715,4.429961217391282e-06
4002,0.025239480757437312,4.4615857404357935e-06
4003,0.025286025764528063,4.4934684263743046e-06
4004,0.025332656606890352,4.525611756471489e-06
4005,0.025379373442816038,4.558018240355326e-06
4006,0.025426176430888858,4.590690416399263e-06
4007,0.025473065729984957,4.623630852110391e-06
4008,0.025520041499273543,4.656842144523815e-06
4009,0.025567103898217286,4.690326920602995e-06
4010,0.025614253086572957,4.7240878376466055e-06
4011,0.02566148922439197,4.75812758370165e-06
4012,0.025708812472020826,4.792448877983084e-06
4013,0.0257562229901018,4.827054471300232e-06
4014,0.02580372093957333,4.86194714648975e-06
4015,0.025851306481670732,4.897129718855679e-06
4016,0.025898979777926632,4.932605036616347e-06
4017,0.02594674099017149,4.968375981358387e-06
4018,0.02599459028053431,5.004445468498231e-06
4019,0.02604252781144296,5.040816447750664e-06
4020,0.02609055374562493,5.077491903605232e-06
4021,0.026138668246107825,5.114474855810122e-06
4022,0.026186871476219783,5.151768359863784e-06
4023,0.026235163599590272,5.189375507514797e-06
4024,0.026283544780150388,5.2272994272694315e-06
4025,0.02633201518213364,5.265543284907839e-06
4026,0.026380574970076374,5.304110284008356e-06
4027,0.02642922430881833,5.343003666480443e-06
4028,0.026477963363503297,5.382226713106463e-06
4029,0.026526792299579532,5.4217827440920526e-06
4030,0.02657571128280046,5.461675119625849e-06
4031,0.026624720479225195,5.5019072404482174e-06
4032,0.026673820055219,5.542482548429316e-06
4033,0.02672301017745405,5.583404527156983e-06
